frequency_mhz,amplitude_spectrum,power_spectrum
-5.558723792160437,1.1198122180503688e-7,1.2539794036948866e-14
-5.55172288058341,1.1252639626865195e-7,1.2662189857209687e-14
-5.544721969006381,1.1307393959751411e-7,1.2785715816102271e-14
-5.537721057429352,1.1362387023345675e-7,1.291038388682942e-14
-5.5307201458523245,1.1417620704829088e-7,1.3036206255934188e-14
-5.523719234275296,1.1473096926943897e-7,1.3163195309504949e-14
-5.516718322698268,1.1528817589582445e-7,1.3291363501386557e-14
-5.5097174111212395,1.158478466090585e-7,1.3420723563955948e-14
-5.502716499544212,1.1641000122046878e-7,1.3551288384149542e-14
-5.495715587967183,1.1697465891416746e-7,1.3683070828085817e-14
-5.488714676390155,1.1754184067707983e-7,1.381608430975602e-14
-5.481713764813127,1.1811156604228177e-7,1.3950342032960289e-14
-5.474712853236098,1.1868385551251732e-7,1.4085857559316087e-14
-5.46771194165907,1.1925873009416235e-7,1.4222644703672263e-14
-5.460711030082042,1.1983621048780544e-7,1.4360717344077614e-14
-5.453710118505014,1.2041631769487623e-7,1.4500089567193365e-14
-5.446709206927985,1.2099907304467594e-7,1.4640775677670822e-14
-5.4397082953509575,1.2158449833290234e-7,1.4782790234863535e-14
-5.432707383773929,1.2217261458733357e-7,1.4926147755105148e-14
-5.4257064721969,1.227634444896792e-7,1.5070863302970542e-14
-5.418705560619872,1.2335700995425908e-7,1.5216951904855174e-14
-5.411704649042844,1.2395333343749158e-7,1.5364428870265972e-14
-5.404703737465816,1.245524374928339e-7,1.5513309685406296e-14
-5.397702825888787,1.2515434502398992e-7,1.5663610078383914e-14
-5.39070191431176,1.2575907929103957e-7,1.5815346024129975e-14
-5.383701002734731,1.2636666348000855e-7,1.5968533639069727e-14
-5.376700091157703,1.2697712149127548e-7,1.612318938221013e-14
-5.3696991795806746,1.2759047672153197e-7,1.627932975002779e-14
-5.362698268003646,1.2820675360553476e-7,1.6436971670070295e-14
-5.355697356426618,1.2882597655683608e-7,1.6596132235822482e-14
-5.3486964448495895,1.2944817011328099e-7,1.675682874567693e-14
-5.341695533272562,1.3007335905089501e-7,1.6919078734783052e-14
-5.334694621695533,1.3070156869611732e-7,1.7082900059625872e-14
-5.327693710118505,1.3133282452127797e-7,1.7248310796736792e-14
-5.320692798541477,1.3196715193242088e-7,1.7415329189154657e-14
-5.313691886964448,1.3260457726065545e-7,1.7583973910477143e-14
-5.30669097538742,1.3324512685046992e-7,1.775426382939782e-14
-5.299690063810392,1.3388882672497007e-7,1.7926217921789056e-14
-5.292689152233364,1.345357041029737e-7,1.8099855678482895e-14
-5.285688240656335,1.3518578618879173e-7,1.827519678748171e-14
-5.2786873290793075,1.358391001289386e-7,1.8452261123839805e-14
-5.271686417502279,1.3649567400060964e-7,1.86310690208807e-14
-5.26468550592525,1.3715553544646534e-7,1.8811640903606614e-14
-5.257684594348222,1.378187133829481e-7,1.89939977585312e-14
-5.250683682771194,1.384852360178672e-7,1.9178160594924387e-14
-5.243682771194166,1.3915513246121921e-7,1.936415089029947e-14
-5.236681859617137,1.3982843196305804e-7,1.955199038524755e-14
-5.22968094804011,1.405051644788475e-7,1.9741701245227992e-14
-5.222680036463081,1.411853596514271e-7,1.9933305779902826e-14
-5.215679124886053,1.418690478931611e-7,2.0126826750112037e-14
-5.208678213309025,1.4255626019576036e-7,2.0322287321001333e-14
-5.201677301731996,1.4324702715950332e-7,2.0519710790035484e-14
-5.194676390154968,1.4394138029694554e-7,2.07191209617899e-14
-5.1876754785779395,1.446393515184309e-7,2.0920542007672216e-14
-5.180674567000912,1.4534097275045571e-7,2.1123998360048706e-14
-5.173673655423883,1.4604627635319543e-7,2.1329514836633932e-14
-5.166672743846855,1.4675529567803138e-7,2.1537116809546413e-14
-5.159671832269827,1.4746806340458007e-7,2.1746829724297246e-14
-5.152670920692798,1.4818461342809768e-7,2.1958679656834746e-14
-5.14567000911577,1.4890497999706014e-7,2.2172693067924877e-14
-5.138669097538742,1.4962919674284625e-7,2.2388896517909386e-14
-5.131668185961714,1.50357299558967e-7,2.260731753066494e-14
-5.124667274384685,1.5108932313946648e-7,2.282798356674212e-14
-5.1176663628076575,1.5182530288138157e-7,2.3050922595023248e-14
-5.110665451230629,1.5256527562911205e-7,2.327616332778693e-14
-5.1036645396536,1.5330927721258784e-7,2.3503734479446103e-14
-5.0966636280765725,1.5405734482704566e-7,2.3733665495159256e-14
-5.089662716499544,1.548095161857949e-7,2.3965986301679887e-14
-5.082661804922516,1.5556582907547052e-7,2.4200727175938514e-14
-5.075660893345487,1.563263213172749e-7,2.4437918736591875e-14
-5.06865998176846,1.5709103215329282e-7,2.4677592382986877e-14
-5.061659070191431,1.578600011106312e-7,2.491977995064848e-14
-5.054658158614403,1.586332675201645e-7,2.5164513564124075e-14
-5.047657247037375,1.594108716869971e-7,2.5411826012008254e-14
-5.040656335460346,1.6019285461392983e-7,2.566175066935966e-14
-5.033655423883318,1.6097925742237256e-7,2.5914321320258495e-14
-5.02665451230629,1.617701220109018e-7,2.6169572375422056e-14
-5.019653600729262,1.6256549048006239e-7,2.6427538695023255e-14
-5.012652689152233,1.6336540596189463e-7,2.6688255865094634e-14
-5.005651777575205,1.6416991157287513e-7,2.6951759865845642e-14
-4.998650865998177,1.649790517191352e-7,2.7218087506145085e-14
-4.991649954421148,1.65792870394499e-7,2.748727587364714e-14
-4.98464904284412,1.666114129634014e-7,2.7759362929661083e-14
-4.977648131267092,1.6743472502818126e-7,2.8034387145262668e-14
-4.970647219690064,1.6826285284333988e-7,2.8312387646979454e-14
-4.963646308113035,1.6909584346423664e-7,2.859340427688162e-14
-4.9566453965360076,1.6993374412363133e-7,2.8877477391875804e-14
-4.949644484958979,1.707766030277365e-7,2.91646481416931e-14
-4.942643573381951,1.7162446900364919e-7,2.9454958360784545e-14
-4.9356426618049225,1.7247739113652398e-7,2.974845045326148e-14
-4.928641750227894,1.733354196907444e-7,3.00451677193665e-14
-4.921640838650866,1.7419860530753043e-7,3.0345154091088765e-14
-4.9146399270738375,1.7506699953519667e-7,3.064845432625655e-14
-4.90763901549681,1.759406541314556e-7,3.095511377620448e-14
-4.900638103919781,1.7681962217325378e-7,3.1265178785492216e-14
-4.893637192342753,1.7770395706992984e-7,3.157869635831147e-14
-4.886636280765725,1.7859371290496791e-7,3.1895714289182104e-14
-4.879635369188696,1.7948894486084198e-7,3.2216281327258373e-14
-4.872634457611668,1.8038970855193296e-7,3.254044695145132e-14
-4.86563354603464,1.8129606046211906e-7,3.286826153908433e-14
-4.858632634457612,1.822080579835292e-7,3.3199776394129135e-14
-4.851631722880583,1.8312575906641926e-7,3.3535043633652236e-14
-4.844630811303555,1.8404922265650765e-7,3.3874116360464723e-14
-4.837629899726527,1.8497850862288626e-7,3.421704865234721e-14
-4.830628988149498,1.8591367716872925e-7,3.4563895358398485e-14
-4.82362807657247,1.8685479012317666e-7,3.49147125919764e-14
-4.816627164995442,1.8780190963866402e-7,3.526955726392893e-14
-4.809626253418414,1.8875509878461698e-7,3.5628487317190516e-14
-4.802625341841385,1.8971442201141384e-7,3.599156191912483e-14
-4.795624430264358,1.9067994395323777e-7,3.635884102600989e-14
-4.788623518687329,1.9165173092586996e-7,3.6730385966882065e-14
-4.781622607110301,1.9262984964809273e-7,3.710625897544681e-14
-4.7746216955332725,1.936143682480401e-7,3.748652359208769e-14
-4.767620783956244,1.9460535563412092e-7,3.787124444148268e-14
-4.760619872379216,1.9560288164258365e-7,3.826048730688259e-14
-4.7536189608021875,1.9660701745341847e-7,3.8654319311928795e-14
-4.74661804922516,1.976178349048291e-7,3.905280867247229e-14
-4.739617137648131,1.9863540757308825e-7,3.945602514172689e-14
-4.732616226071103,1.996598092672955e-7,3.986403943665283e-14
-4.725615314494075,2.006911156510039e-7,4.027692390124463e-14
-4.718614402917046,2.017294031452727e-7,4.069475209334795e-14
-4.711613491340018,2.0277474954787275e-7,4.1117599054202515e-14
-4.70461257976299,2.0382723372631147e-7,4.154554120852041e-14
-4.697611668185962,2.0488693594862876e-7,4.19786565224175e-14
-4.690610756608933,2.059539374189964e-7,4.2417024338387884e-14
-4.6836098450319055,2.0702832119713585e-7,4.286072577770445e-14
-4.676608933454877,2.0811017081082352e-7,4.3309843194910147e-14
-4.669608021877848,2.091995717350647e-7,4.376446081413448e-14
-4.66260711030082,2.1029661085268317e-7,4.422466453612486e-14
-4.655606198723792,2.1140137596752464e-7,4.46905417609627e-14
-4.648605287146764,2.125139567865578e-7,4.516218182907895e-14
-4.641604375569735,2.1363444409362995e-7,4.56396757031943e-14
-4.634603463992708,2.147629304483752e-7,4.6123116294773646e-14
-4.627602552415679,2.1589950953312731e-7,4.6612598216644936e-14
-4.620601640838651,2.1704427731742967e-7,4.710821831624531e-14
-4.613600729261623,2.1819733028537658e-7,4.761007494366571e-14
-4.606599817684594,2.1935876759263674e-7,4.8118268919760423e-14
-4.599598906107566,2.205286892294285e-7,4.863290277324985e-14
-4.5925979945305375,2.2170719765120985e-7,4.915408149035263e-14
-4.58559708295351,2.2289439619979098e-7,4.9681911857269395e-14
-4.578596171376481,2.2409039066079055e-7,5.021650318650572e-14
-4.571595259799453,2.2529528850350774e-7,5.075796702187878e-14
-4.564594348222425,2.2650919852600607e-7,5.130641701689362e-14
-4.557593436645396,2.277322321565492e-7,5.186196956300443e-14
-4.550592525068368,2.2896450259087838e-7,5.242474344668836e-14
-4.54359161349134,2.3020612445436477e-7,5.299485973629848e-14
-4.536590701914312,2.314572150115724e-7,5.357244238091325e-14
-4.529589790337283,2.3271789347650825e-7,5.415761794414344e-14
-4.5225888787602555,2.3398828120659618e-7,5.475051574201713e-14
-4.515587967183227,2.3526850132224294e-7,5.535126771441423e-14
-4.508587055606199,2.3655868016920867e-7,5.5960009163397965e-14
-4.5015861440291705,2.3785894516441367e-7,5.657687779472755e-14
-4.494585232452142,2.3916942707897193e-7,5.720201484928368e-14
-4.487584320875114,2.4049025855984594e-7,5.783556446218154e-14
-4.480583409298085,2.418215747520901e-7,5.847767401558069e-14
-4.473582497721058,2.4316351361186727e-7,5.912849435206875e-14
-4.466581586144029,2.4451621571840316e-7,5.978817974924866e-14
-4.459580674567001,2.458798237828633e-7,6.04568877434919e-14
-4.452579762989973,2.472544838026055e-7,6.11347797604929e-14
-4.445578851412944,2.48640344339429e-7,6.182202083322981e-14
-4.438577939835916,2.5003755705233373e-7,6.251877993669904e-14
-4.4315770282588876,2.514462763293632e-7,6.322522987990246e-14
-4.42457611668186,2.5286665966643294e-7,6.394154757085962e-14
-4.417575205104831,2.5429886767131433e-7,6.466791409891266e-14
-4.410574293527803,2.557430642032336e-7,6.540451488805924e-14
-4.403573381950775,2.571994166975851e-7,6.615153994957802e-14
-4.396572470373746,2.586680949519136e-7,6.69091833460522e-14
-4.389571558796718,2.6014927379916316e-7,6.767764465823197e-14
-4.38257064721969,2.6164313040757487e-7,6.845712768947523e-14
-4.375569735642662,2.631498460965011e-7,6.924784150061221e-14
-4.368568824065633,2.6466960610302986e-7,7.005000039473299e-14
-4.3615679124886055,2.6620259911939765e-7,7.086382377792274e-14
-4.354567000911577,2.6774901829895714e-7,7.168953680005529e-14
-4.347566089334549,2.6930906064417687e-7,7.252737014504894e-14
-4.3405651777575205,2.708829276237375e-7,7.337756047800702e-14
-4.333564266180492,2.7247082485837517e-7,7.424035039900335e-14
-4.326563354603464,2.7407296267756417e-7,7.511598887085747e-14
-4.319562443026435,2.7568955566001324e-7,7.600473110001555e-14
-4.312561531449408,2.7732082408661057e-7,7.690683947207681e-14
-4.305560619872379,2.7896699193216273e-7,7.782258258767933e-14
-4.298559708295351,2.8062828934139693e-7,7.87522367786788e-14
-4.291558796718323,2.823049510482491e-7,7.969608538635432e-14
-4.284557885141294,2.839972172574764e-7,8.065441940999026e-14
-4.277556973564266,2.857053342094942e-7,8.162753799575877e-14
-4.270556061987238,2.874295537288693e-7,8.261574835677696e-14
-4.26355515041021,2.8917013326266756e-7,8.361936597114892e-14
-4.256554238833181,2.90927336696521e-7,8.463871523733091e-14
-4.249553327256153,2.9270143429259327e-7,8.567412963694129e-14
-4.242552415679125,2.9449270299203296e-7,8.672595211555374e-14
-4.235551504102096,2.963014262852643e-7,8.779453521868191e-14
-4.228550592525068,2.981278949424967e-7,8.888024174284435e-14
-4.22154968094804,2.9997240700670797e-7,8.998344496539806e-14
-4.214548769371012,3.018352674511347e-7,9.1104528677298e-14
-4.207547857793983,3.037167904289046e-7,9.224388878843514e-14
-4.200546946216956,3.056172965406968e-7,9.34019319448442e-14
-4.193546034639927,3.075371162057421e-7,9.457907784414411e-14
-4.186545123062899,3.0947658760494553e-7,9.577575827560151e-14
-4.1795442114858705,3.114360584315861e-7,9.69924184914023e-14
-4.172543299908842,3.134158856126537e-7,9.822951735436402e-14
-4.165542388331814,3.154164355133421e-7,9.948752779194227e-14
-4.1585414767547855,3.174380852314513e-7,1.0076693795541013e-13
-4.151540565177758,3.1948122190581024e-7,1.0206825115042956e-13
-4.144539653600729,3.215462433947447e-7,1.0339198664127241e-13
-4.137538742023701,3.236335596929473e-7,1.0473868095952848e-13
-4.130537830446673,3.257435916487147e-7,1.061088875002046e-13
-4.123536918869644,3.278767731326397e-7,1.0750317835987248e-13
-4.116536007292616,3.3003355059184083e-7,1.0892214451625715e-13
-4.109535095715588,3.3221438352212826e-7,1.1036639661898773e-13
-4.10253418413856,3.344197457356385e-7,1.118365663378891e-13
-4.095533272561531,3.366501256732733e-7,1.133333071158307e-13
-4.0885323609845035,3.389060264201675e-7,1.1485729474390727e-13
-4.081531449407475,3.411879673144521e-7,1.1640922904016767e-13
-4.074530537830447,3.4349648438688175e-7,1.1798983478614728e-13
-4.067529626253418,3.458321302604036e-7,1.1959986232044876e-13
-4.06052871467639,3.481954766392466e-7,1.2124008995203213e-13
-4.053527803099362,3.505871134205009e-7,1.2291132409651918e-13
-4.046526891522333,3.53007650867705e-7,1.2461440157113552e-13
-4.039525979945306,3.5545772009680784e-7,1.2635019077642057e-13
-4.032525068368277,3.579379738669896e-7,1.2811959313600576e-13
-4.025524156791249,3.604490883533086e-7,1.2992354529473126e-13
-4.0185232452142206,3.6299176329087507e-7,1.3176302021701869e-13
-4.011522333637192,3.655667245753419e-7,1.3363903011674388e-13
-4.004521422060164,3.6817472470816007e-7,1.3555262791392944e-13
-3.997520510483136,3.708165439311028e-7,1.3750490925300747e-13
-3.9905195989061073,3.7349299319602486e-7,1.3949701596652589e-13
-3.983518687329079,3.762049139943299e-7,1.4153013731348115e-13
-3.976517775752051,3.7895318167771555e-7,1.4360551390366367e-13
-3.9695168641750227,3.817387069506501e-7,1.4572444038435433e-13
-3.9625159525979945,3.845624368031947e-7,1.478882678000111e-13
-3.9555150410209663,3.8742535917778896e-7,1.5009840893403877e-13
-3.948514129443938,3.9032850271629563e-7,1.5235634003274522e-13
-3.94151321786691,3.932729415463517e-7,1.5466360655252016e-13
-3.9345123062898812,3.9625979653781217e-7,1.570218263521883e-13
-3.927511394712853,3.9929023968144493e-7,1.5943269550486574e-13
-3.920510483135825,4.023654967947998e-7,1.6189799301092606e-13
-3.9135095715587966,4.0548685129092773e-7,1.6441958656983092e-13
-3.9065086599817684,4.086556476814697e-7,1.6699943838196149e-13
-3.8995077484047402,4.118732979998134e-7,1.6963961360524305e-13
-3.892506836827712,4.151412836876873e-7,1.7234228542186084e-13
-3.885505925250684,4.184611634955007e-7,1.7510974535400817e-13
-3.878505013673655,4.218345779335525e-7,1.7794441114037836e-13
-3.871504102096627,4.2526325639571065e-7,1.8084883724028396e-13
-3.864503190519599,4.287490236098399e-7,1.838257252463911e-13
-3.8575022789425706,4.322938090240884e-7,1.8687793732055505e-13
-3.8505013673655424,4.358996541161096e-7,1.9000850845854397e-13
-3.843500455788514,4.395687234421497e-7,1.932206626285611e-13
-3.836499544211486,4.433033152161273e-7,1.9651782928160914e-13
-3.8294986326344578,4.471058743758848e-7,1.999036629014245e-13
-3.822497721057429,4.509790059045999e-7,2.0338206376670116e-13
-3.815496809480401,4.549254911750924e-7,2.0695720252089911e-13
-3.8084958979033727,4.589483069370506e-7,2.1063354844038517e-13
-3.8014949863263445,4.6305064441306167e-7,2.144158992913517e-13
-3.7944940747493163,4.6723593418848343e-7,2.1830941819698483e-13
-3.787493163172288,4.715078731181002e-7,2.2231967441235443e-13
-3.78049225159526,4.758704560328343e-7,2.2645269092489765e-13
-3.7734913400182313,4.803280119202668e-7,2.3071499903527596e-13
-3.766490428441203,4.848852473579893e-7,2.3511370310541854e-13
-3.759489516864175,4.895472963019569e-7,2.3965655531655605e-13
-3.7524886052871467,4.94319780552376e-7,2.443520454453491e-13
-3.7454876937101185,4.992088795721752e-7,2.492095054437066e-13
-3.7384867821330903,5.042214161193684e-7,2.542392364734212e-13
-3.731485870556062,5.093649601973066e-7,2.594526626768037e-13
-3.724484958979034,5.146479533346485e-7,2.648625158715426e-13
-3.717484047402005,5.200798654816883e-7,2.7048306647945104e-13
-3.710483135824977,5.256713877018495e-7,2.763304078483882e-13
-3.703482224247949,5.314346765592784e-7,2.824228154496648e-13
-3.6964813126709206,5.373836669077688e-7,2.887812054592397e-13
-3.6894804010938924,5.435344784297408e-7,2.9542972924189035e-13
-3.682479489516864,5.49905952212903e-7,3.023965562791796e-13
-3.675478577939836,5.565203764758011e-7,3.0971492943276737e-13
-3.668477666362808,5.634044895155465e-7,3.174246188062735e-13
-3.661476754785779,5.705909069162896e-7,3.2557398305555385e-13
-3.654475843208751,5.781202265385752e-7,3.3422299633301356e-13
-3.6474749316317228,5.860442746423527e-7,3.4344789184108127e-13
-3.6404740200546946,5.944314174363377e-7,3.5334871003537353e-13
-3.6334731084776664,6.033760036399285e-7,3.640626017684911e-13
-3.626472196900638,6.130174189082366e-7,3.757903558849164e-13
-3.61947128532361,6.235880309149362e-7,3.888620323003675e-13
-3.6124703737465818,6.356092269118566e-7,4.0399908933548805e-13
-3.605469462169553,7.893974269807072e-7,6.23148297723761e-13
-3.598468550592525,2.6136594271143015e-6,6.83121560094346e-12
-3.5914676390154967,5.380899167145935e-6,2.8954075846991822e-11
-3.5844667274384685,2.2537265180749366e-5,5.079283218274177e-10
-3.5774658158614403,8.120863216058097e-6,6.594841937392546e-11
-3.570464904284412,7.766968109889952e-5,6.032579362004749e-9
-3.563463992707384,0.00011446661351713388,1.3102605610080895e-8
-3.5564630811303553,0.00016178689423430634,2.6174999145982622e-8
-3.549462169553327,0.00024989260009481546,6.244631158214735e-8
-3.542461257976299,0.0002707438327425335,7.330222296811696e-8
-3.5354603463992706,0.00020002629423307943,4.001051838461846e-8
-3.5284594348222424,0.00020109337087705295,4.043854381069597e-8
-3.5214585232452142,0.0002609251494296948,6.808193360490856e-8
-3.514457611668186,0.00048756416526263545,2.377188152482505e-7
-3.507456700091158,0.0004406249013195667,1.9415030366287791e-7
-3.500455788514129,0.00028578478215289803,8.167294171017937e-8
-3.493454876937101,0.00036202475179061296,1.310619209090549e-7
-3.486453965360073,0.00030677174982155105,9.410890648857631e-8
-3.4794530537830446,0.0002342831757358011,5.488860643285227e-8
-3.4724521422060164,0.0003623384736864046,1.3128916951339332e-7
-3.465451230628988,0.0012634574520971823,1.5963247332599037e-6
-3.45845031905196,0.0013956185329706853,1.947751089571248e-6
-3.451449407474932,0.0017182777230606628,2.9524783335665356e-6
-3.444448495897903,0.0013769983150365215,1.8961243596134197e-6
-3.437447584320875,0.0012589199814262795,1.584879519634344e-6
-3.4304466727438467,0.0023481880298989754,5.513987023760831e-6
-3.4234457611668185,0.002472764963589621,6.1145665651563805e-6
-3.4164448495897903,0.001311408444434999,1.7197921081354238e-6
-3.409443938012762,0.0011144026280941123,1.2418932175030643e-6
-3.402443026435734,0.0016254324253696891,2.64203056944319e-6
-3.3954421148587057,0.001398064169350422,1.9545834216214856e-6
-3.388441203281677,0.0031051944434515124,9.642232531642147e-6
-3.381440291704649,0.0027991898518939778,7.83546382694623e-6
-3.3744393801276207,0.0022136782670355948,4.900371469945713e-6
-3.3674384685505925,0.0012924185456322024,1.670345697094057e-6
-3.3604375569735643,0.003185772217677327,1.0149144622924712e-5
-3.353436645396536,0.004529535137189857,2.0516688559037534e-5
-3.346435733819508,0.005718236175694659,3.269822496102308e-5
-3.3394348222424792,0.0036226360993796797,1.312349230852882e-5
-3.332433910665451,0.0021429594670344175,4.592275277352435e-6
-3.325432999088423,0.002759099461853627,7.612629840400974e-6
-3.3184320875113946,0.004420857070721638,1.9543977239749506e-5
-3.3114311759343664,0.006830710040963851,4.665859966372436e-5
-3.304430264357338,0.005387979936328086,2.9030327794274002e-5
-3.29742935278031,0.003104330939387015,9.636870581235467e-6
-3.290428441203282,0.0015187926016828395,2.3067309669265284e-6
-3.283427529626253,0.0037331982233611842,1.3936768974907102e-5
-3.276426618049225,0.004515063829999628,2.0385801388970906e-5
-3.2694257064721968,0.005369024438024659,2.8826423416106008e-5
-3.2624247948951686,0.006426183536800706,4.129583484864843e-5
-3.2554238833181404,0.008522860157101486,7.263914525750799e-5
-3.248422971741112,0.007329172260948748,5.371676603066059e-5
-3.241422060164084,0.004523459348242958,2.0461684475206612e-5
-3.2344211485870558,0.0023435303011678744,5.492134272491989e-6
-3.227420237010027,0.004500365135941698,2.0253286356799537e-5
-3.220419325432999,0.006493265726046491,4.2162499789050065e-5
-3.2134184138559707,0.004652189846801795,2.1642870370685708e-5
-3.2064175022789425,0.010722052156530775,0.00011496240244736626
-3.1994165907019143,0.011220505461155902,0.00012589974280382944
-3.192415679124886,0.010466607366717213,0.00010954986976901903
-3.185414767547858,0.005933700011589808,3.520879582754089e-5
-3.1784138559708297,0.007926311243653865,6.282640993127368e-5
-3.171412944393801,0.012061363605776162,0.00014547649203074177
-3.164412032816773,0.0016396976849508153,2.688608498033063e-6
-3.1574111212397447,0.006321725413160052,3.996421219939362e-5
-3.1504102096627165,0.006499970308579384,4.224961401241358e-5
-3.1434092980856883,0.014679081396374935,0.00021547543064140068
-3.13640838650866,0.00839136165039229,7.041495034767442e-5
-3.129407474931632,0.011639497415862956,0.0001354779000938804
-3.122406563354603,0.014887167878131064,0.00022162776743165738
-3.115405651777575,0.010135364944161415,0.00010272562255133613
-3.108404740200547,0.009551142194479171,9.122431721916038e-5
-3.1014038286235186,0.010031407011816948,0.00010062912663673021
-3.0944029170464904,0.00753919494463481,5.683946041320709e-5
-3.087402005469462,0.008045219982367718,6.472556456468882e-5
-3.080401093892434,0.01681160540915924,0.0002826300764332722
-3.073400182315406,0.01169396416648198,0.0001367487979269646
-3.066399270738377,0.00750594098208136,5.633915002648848e-5
-3.059398359161349,0.015667531786006023,0.0002454715522655091
-3.0523974475843207,0.011936531906106102,0.000142480793945489
-3.0453965360072925,0.010955681636493192,0.00012002696012019416
-3.0383956244302643,0.016315122224113732,0.00026618321318776976
-3.031394712853236,0.010968087524412463,0.00012029894394317232
-3.024393801276208,0.012260654728137652,0.00015032365436260415
-3.0173928896991797,0.013221727606827615,0.00017481408090914752
-3.010391978122151,0.019530167184789473,0.00038142743026582757
-3.003391066545123,0.025157875429518268,0.0006329186961271591
-2.9963901549680947,0.025655139579039535,0.0006581861868200008
-2.9893892433910665,0.019806395270444494,0.000392293293609086
-2.9823883318140383,0.016777526937250414,0.0002814854101301632
-2.97538742023701,0.014867951827450857,0.00022105599154339926
-2.968386508659982,0.005634191075355562,3.174410907361626e-5
-2.9613855970829537,0.009870438361632556,9.742555345078756e-5
-2.954384685505925,0.019658050019220545,0.0003864389305581769
-2.947383773928897,0.019086016441812,0.00036427602361711805
-2.9403828623518686,0.0023801031050908325,5.664890790863021e-6
-2.9333819507748404,0.01672985512720456,0.0002798880525772527
-2.9263810391978122,0.021843747643430732,0.00047714931110988564
-2.919380127620784,0.017300805613198623,0.000299317874865685
-2.912379216043756,0.020017022493610166,0.0004006811895096953
-2.905378304466727,0.02811157029875146,0.0007902603846616452
-2.898377392889699,0.023132516961496506,0.0005351133409739235
-2.8913764813126708,0.017506664094084894,0.0003064832877031213
-2.8843755697356426,0.024324503270482772,0.0005916814593557271
-2.8773746581586144,0.0362016383751407,0.0013105586210444599
-2.870373746581586,0.02989481967609772,0.0008937002434663993
-2.863372835004558,0.0076039052349748055,5.781937482247725e-5
-2.8563719234275298,0.02702348925578262,0.0007302689715573987
-2.849371011850501,0.017784703235500663,0.00031629566917482777
-2.842370100273473,0.02500677874165945,0.000625338983034311
-2.8353691886964447,0.020222658026825012,0.00040895589766991
-2.8283682771194165,0.018142263491701796,0.0003291417246023359
-2.8213673655423883,0.020398521770860878,0.00041609969043628515
-2.81436645396536,0.02490697329638452,0.0006203573187868115
-2.807365542388332,0.040443144673242754,0.0016356479510608439
-2.8003646308113037,0.03905589618860278,0.0015253630270949169
-2.793363719234275,0.014517223237131649,0.0002107497705167151
-2.786362807657247,0.029229172047699384,0.0008543444985940111
-2.7793618960802187,0.03747327859083262,0.0014042466083461543
-2.7723609845031905,0.004573361924550473,2.0915639292928005e-5
-2.7653600729261623,0.01061768752148899,0.00011273528830398302
-2.758359161349134,0.015421717497409398,0.00023782937056990316
-2.751358249772106,0.027176757654671396,0.0007385761566207404
-2.7443573381950777,0.04019313607430152,0.001615488187487318
-2.737356426618049,0.03375938661744551,0.0011396961847861588
-2.730355515041021,0.023109988674056274,0.0005340715765150093
-2.7233546034639926,0.024725668559862853,0.0006113586857321903
-2.7163536918869644,0.02108811330086889,0.0004447085225902834
-2.709352780309936,0.023920149741295124,0.0005721735636459813
-2.702351868732908,0.028467247331165523,0.0008103841706137506
-2.69535095715588,0.044865621953303104,0.002012924033256714
-2.6883500455788516,0.040232348616669376,0.001618641875213218
-2.681349134001823,0.017795908556455787,0.0003166943613497363
-2.6743482224247948,0.02462910918572037,0.0006065930192821355
-2.6673473108477666,0.014468918489143829,0.00020934960224548816
-2.6603463992707383,0.033129907057916165,0.0010975907416661632
-2.65334548769371,0.0428499232831044,0.0018361159253679324
-2.646344576116682,0.05076906919756749,0.0025774983871873964
-2.6393436645396537,0.04318315724869964,0.00186478506996592
-2.632342752962625,0.0430835730711537,0.0018561942685774403
-2.625341841385597,0.046807793882006635,0.0021909695681004175
-2.6183409298085687,0.04780941054053283,0.0022857397362332113
-2.6113400182315405,0.04717480364751186,0.0022254620991812983
-2.6043391066545123,0.03764948737170755,0.001417483899352366
-2.597338195077484,0.02674410261547319,0.0007152470247069598
-2.590337283500456,0.016053658740743687,0.0002577199589642562
-2.5833363719234277,0.018495527480700585,0.00034208453678935053
-2.576335460346399,0.012252704115114633,0.00015012875813254708
-2.569334548769371,0.018730192658303776,0.0003508201170171767
-2.5623336371923426,0.02809395450611058,0.0007892702797914111
-2.5553327256153144,0.05149558819908527,0.0026517956039697702
-2.5483318140382862,0.062405874834976345,0.0038944932139187336
-2.541330902461258,0.04384337281311967,0.0019222413396302004
-2.53432999088423,0.054078516900682924,0.002924485990177449
-2.5273290793072016,0.06041777080108266,0.0036503070285721566
-2.520328167730173,0.062410827774373456,0.0038951114234825053
-2.513327256153145,0.053352582392000504,0.002846498047895203
-2.5063263445761166,0.031413209293049735,0.0009867897180889464
-2.4993254329990884,0.06539339061070583,0.00427629553556435
-2.49232452142206,0.04608097666942422,0.0021234564108080192
-2.485323609845032,0.04098951924403235,0.0016801406878568987
-2.4783226982680038,0.07239002865245608,0.0052403162483034135
-2.4713217866909756,0.06664496251414793,0.004441551028512184
-2.464320875113947,0.06121552481132348,0.003747340477925761
-2.4573199635369187,0.07071795103346613,0.0050010285983717135
-2.4503190519598905,0.029975586061520856,0.0008985357597316433
-2.4433181403828623,0.031037879182059053,0.0009633499441200948
-2.436317228805834,0.0447293966463991,0.0020007189243508986
-2.429316317228806,0.04600869308291137,0.002116799839197536
-2.4223154056517777,0.10042600252767142,0.010085381983687865
